"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"13","13.1","13.1.1","C200303","Number of deaths, missing persons and directly affected persons attributed to disasters per 100,000 population","VC_DSR_MORT","+","Number of deaths due to disaster","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","2.00","C, 3, 31","","","","","1.00","C, 6, 31","","","","","11.00","C, 9, 31","1.00","C, 10, 31","","","","","2.00","C, 13, 31","","","","","","","","","2.00","C, 18, 31","","","","","5.00","C, 21, 31","5.00","C, 22, 31","3.00","C, 23, 31","2.00","C, 24, 31","","","","","",""
"14","14.5","14.5.1","C140501","Coverage of protected areas in relation to marine areas","ER_MRN_MARIN","SD","Coverage of protected areas in relation to marine areas","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","NA, 27, 91, 125"
"14","14.5","14.5.1","C140501","Coverage of protected areas in relation to marine areas","ER_MRN_MARINT","+","Coverage of protected areas in relation to marine areas","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.00","NA, 27, 91, 125"
"14","14.5","14.5.1","C140501","Coverage of protected areas in relation to marine areas","ER_MRN_TOTL","+","Coverage of protected areas in relation to marine areas","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28,749.20","NA, 27, 91, 125"
"15","15.1","15.1.1","C150101","Forest area as a proportion of total land area","AG_LND_FRST","SD","Forest area as a proportion of total land area","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","66.67","NA, 1, 92","","","","","","","","","","","","","","","","","","","63.11","NA, 11, 92","","","","","","","","","61.32","NA, 16, 92","","","","","","","","","59.55","NA, 21, 92","","","","","","","","","57.77","NA, 26, 92","",""
"15","15.1","15.1.1","C150101","Forest area as a proportion of total land area","AG_LND_FRSTN","+","Forest area as a proportion of total land area","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Hectares","Units","50.00","NA, 1, 92","","","","","","","","","","","","","","","","","","","47.33","NA, 11, 92","","","","","","","","","45.99","NA, 16, 92","","","","","","","","","44.66","NA, 21, 92","","","","","","","","","43.33","NA, 26, 92","",""
"15","15.1","15.1.1","C150101","Forest area as a proportion of total land area","AG_LND_TOTL","+","Forest area as a proportion of total land area","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Hectares","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.00","NA, 26, 92","",""
"15","15.1","15.1.2","C150102","Proportion of important sites for terrestrial and freshwater biodiversity that are covered by protected areas, by ecosystem type","ER_PTD_TERR","SD","Proportion of important sites for terrestrial biodiversity that are covered by protected areas","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","44.26","C, 11, 93","44.26","C, 12, 93","44.26","C, 13, 93","44.26","C, 14, 93","44.26","C, 15, 93","44.26","C, 16, 93","44.26","C, 17, 93","44.26","C, 18, 93","44.26","C, 19, 93","44.26","C, 20, 93","44.26","C, 21, 93","44.26","C, 22, 93","44.26","C, 23, 93","44.26","C, 24, 93","44.26","C, 25, 93","44.26","C, 26, 93","44.26","C, 27, 93"
"15","15.1","15.1.2","C150102","Proportion of important sites for terrestrial and freshwater biodiversity that are covered by protected areas, by ecosystem type","ER_PTD_TERR","SD","Proportion of important sites for terrestrial biodiversity that are covered by protected areas","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Lower bound","Percent","Units","","","","","","","","","","","","","","","","","","","","","44.26","C, 11, 93","44.26","C, 12, 93","44.26","C, 13, 93","44.26","C, 14, 93","44.26","C, 15, 93","44.26","C, 16, 93","44.26","C, 17, 93","44.26","C, 18, 93","44.26","C, 19, 93","44.26","C, 20, 93","44.26","C, 21, 93","44.26","C, 22, 93","44.26","C, 23, 93","44.26","C, 24, 93","44.26","C, 25, 93","44.26","C, 26, 93","44.26","C, 27, 93"
"15","15.1","15.1.2","C150102","Proportion of important sites for terrestrial and freshwater biodiversity that are covered by protected areas, by ecosystem type","ER_PTD_TERR","SD","Proportion of important sites for terrestrial biodiversity that are covered by protected areas","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Upper bound","Percent","Units","","","","","","","","","","","","","","","","","","","","","44.26","C, 11, 93","44.26","C, 12, 93","44.26","C, 13, 93","44.26","C, 14, 93","44.26","C, 15, 93","44.26","C, 16, 93","44.26","C, 17, 93","44.26","C, 18, 93","44.26","C, 19, 93","44.26","C, 20, 93","44.26","C, 21, 93","44.26","C, 22, 93","44.26","C, 23, 93","44.26","C, 24, 93","44.26","C, 25, 93","44.26","C, 26, 93","44.26","C, 27, 93"
"15","15.2","15.2.1","C150201","Progress towards sustainable forest management","AG_LND_FRSTCERT","SD","Proportion of forest area certified under an independently verified certification scheme","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 21, 92, 126","","","","","","","0.00","NA, 25, 92, 126","","","",""
"15","15.4","15.4.2","C150402","Mountain Green Cover Index","ER_MTN_GRNCOV","+","Mountain Green Cover Index","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15","15.4","15.4.2","C150402","Mountain Green Cover Index","ER_MTN_GRNCVI","SD","Mountain Green Cover Index","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15","15.4","15.4.2","C150402","Mountain Green Cover Index","ER_MTN_TOTL","+","Mountain Green Cover Index","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Square kilometers","Thousands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15","15.5","15.5.1","C150501","Red List Index","ER_RSK_LST","SD","Red List Index","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","0.74","E, 4, 95","0.74","E, 5, 95","0.74","E, 6, 95","0.74","E, 7, 95","0.73","E, 8, 95","0.73","E, 9, 95","0.73","E, 10, 95","0.72","E, 11, 95","0.72","E, 12, 95","0.72","E, 13, 95","0.71","E, 14, 95","0.71","E, 15, 95","0.71","E, 16, 95","0.70","E, 17, 95","0.70","E, 18, 95","0.70","E, 19, 95","0.70","E, 20, 95","0.69","E, 21, 95","0.69","E, 22, 95","0.69","E, 23, 95","0.68","E, 24, 95","0.68","E, 25, 95","0.68","E, 26, 95","0.67","E, 27, 95"
"15","15.5","15.5.1","C150501","Red List Index","ER_RSK_LST","SD","Red List Index","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Lower bound","Not applicable","Units","","","","","","","0.74","E, 4, 95","0.74","E, 5, 95","0.73","E, 6, 95","0.73","E, 7, 95","0.73","E, 8, 95","0.72","E, 9, 95","0.72","E, 10, 95","0.72","E, 11, 95","0.71","E, 12, 95","0.71","E, 13, 95","0.71","E, 14, 95","0.70","E, 15, 95","0.70","E, 16, 95","0.70","E, 17, 95","0.69","E, 18, 95","0.69","E, 19, 95","0.68","E, 20, 95","0.68","E, 21, 95","0.67","E, 22, 95","0.67","E, 23, 95","0.67","E, 24, 95","0.66","E, 25, 95","0.65","E, 26, 95","0.65","E, 27, 95"
"15","15.5","15.5.1","C150501","Red List Index","ER_RSK_LST","SD","Red List Index","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Upper bound","Not applicable","Units","","","","","","","0.75","E, 4, 95","0.74","E, 5, 95","0.74","E, 6, 95","0.74","E, 7, 95","0.74","E, 8, 95","0.74","E, 9, 95","0.73","E, 10, 95","0.73","E, 11, 95","0.73","E, 12, 95","0.72","E, 13, 95","0.72","E, 14, 95","0.72","E, 15, 95","0.71","E, 16, 95","0.71","E, 17, 95","0.71","E, 18, 95","0.71","E, 19, 95","0.70","E, 20, 95","0.70","E, 21, 95","0.70","E, 22, 95","0.70","E, 23, 95","0.70","E, 24, 95","0.70","E, 25, 95","0.70","E, 26, 95","0.69","E, 27, 95"
"15","15.6","15.6.1","C150601","Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits","ER_CBD_ABSCLRHS","SD","Countries that have legislative, administrative and policy framework or measures reported to the Access and Benefit-Sharing Clearing-House","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 96, 127","","","","","","","",""
"15","15.6","15.6.1","C150601","Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits","ER_CBD_NAGOYA","SD","Countries that are parties to the Nagoya Protocol","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 96, 129","","","","","","","",""
"15","15.6","15.6.1","C150601","Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits","ER_CBD_ORSPGRFA","SD","Countries that have legislative, administrative and policy framework or measures reported through the Online Reporting System on Compliance  of the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA)","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 96, 128","","","","","","","",""
"15","15.6","15.6.1","C150601","Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits","ER_CBD_PTYPGRFA","SD","Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA)","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15","15.6","15.6.1","C150601","Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits","ER_CBD_SMTA","SD","Total reported number of Standard Material Transfer Agreements (SMTAs) transfering plant genetic resources for food and agriculture to the country","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","NA, 23, 96, 130","","","1.00","NA, 25, 96, 130","","","3.00","NA, 27, 96, 130"
"15","15.a","15.a.1","C200207","Official development assistance and public expenditure on conservation and sustainable use of biodiversity and ecosystems","DC_ODA_BDVL","SD","Total official development assistance for biodiversity, by recipient","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Billions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.72","NA, 16, 132","","","","","0.03","NA, 19, 132","","","0.03","NA, 21, 132","0.38","NA, 22, 132","0.02","NA, 23, 132","0.03","NA, 24, 132","0.02","NA, 25, 132","0.01","NA, 26, 132","",""
"15","15.b","15.b.1","C200207","Official development assistance and public expenditure on conservation and sustainable use of biodiversity and ecosystems","DC_ODA_BDVL","SD","Total official development assistance for biodiversity, by recipient","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Billions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.72","NA, 16, 132","","","","","0.03","NA, 19, 132","","","0.03","NA, 21, 132","0.38","NA, 22, 132","0.02","NA, 23, 132","0.03","NA, 24, 132","0.02","NA, 25, 132","0.01","NA, 26, 132","",""
"16","16.1","16.1.1","C160101","Number of victims of intentional homicide per 100,000 population, by sex and age","VC_IHR_PSRC","SD","Number of victims of intentional homicide per 100,000 population","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.08","C, 21, 97, 133","8.40","C, 22, 97, 133","","","","","","","","","",""
"16","16.1","16.1.1","C160101","Number of victims of intentional homicide per 100,000 population, by sex and age","VC_IHR_PSRCN","+","Number of victims of intentional homicide","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.00","C, 21, 97, 133","6.00","C, 22, 97, 133","","","","","","","","","",""
"16","16.3","16.3.2","C160302","Unsentenced detainees as a proportion of overall prison population","VC_PRS_UNSEC","SD","Unsentenced detainees as a proportion of overall prison population","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.03","C, 16, 98, 134","","","","","","","","","","","","","","","","","","","22.68","C, 26, 98, 135","",""
"16","16.5","16.5.2","C160502","Proportion of businesses that had at least one contact with a public official and that paid a bribe to a public official, or were asked for a bribe by those public officials during the previous 12 months","IC_FRM_BRIB","+","Proportion of firms experiencing at least one bribe payment request","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.83","E, 21","","","","","","","","","","","",""
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRIBRD","SD","Proportion of developing countries in the membership of the International Bank for Reconstruction and Development","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.55","G, 11, 70","","","","","","","","","0.54","G, 16, 75","","","","","","","","","0.53","G, 21, 78","","","","","","","","","0.53","G, 26, 81","0.53","G, 27, 84"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRIFC","SD","Proportion of developing countries in the membership of the International Finance Corporation","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.57","G, 11, 68","","","","","","","","","0.56","G, 16, 73","","","","","","","","","0.55","G, 21, 76","","","","","","","","","0.54","G, 26, 79","0.54","G, 27, 82"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRIMF","SD","Proportion of developing countries in the membership of the International Monetary Fund","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.56","G, 11, 69","","","","","","","","","0.55","G, 16, 74","","","","","","","","","0.55","G, 21, 77","","","","","","","","","0.53","G, 26, 80","0.53","G, 27, 83"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRUNGA","SD","Proportion of developing countries in the membership of the UN General Assembly","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.53","G, 11, 71","","","","","","","","","0.52","G, 16, 71","","","","","","","","","0.52","G, 21, 71","","","","","","","","","0.52","G, 26, 71","0.52","G, 27, 71"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_MBRWTO","SD","Proportion of developing countries in the membership of the World Trade Organisation","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.71","G, 11, 72","","","","","","","","","0.67","G, 16, 72","","","","","","","","","0.65","G, 21, 72","","","","","","","","","0.63","G, 26, 72","0.62","G, 27, 85"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTIBRD","SD","Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.05","G, 11, 70","","","","","","","","","0.05","G, 16, 75","","","","","","","","","0.05","G, 21, 78","","","","","","","","","0.05","G, 26, 81","0.05","G, 27, 84"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTIFC","SD","Proportion of voting rights of developing countries in the International Finance Corporation","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.01","G, 11, 68","","","","","","","","","0.01","G, 16, 73","","","","","","","","","0.01","G, 21, 76","","","","","","","","","0.03","G, 26, 79","0.03","G, 27, 82"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTIMF","SD","Proportion of voting rights of developing countries in the International Monetary Fund","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.02","G, 11, 69","","","","","","","","","0.02","G, 16, 74","","","","","","","","","0.01","G, 21, 77","","","","","","","","","0.03","G, 26, 80","0.03","G, 27, 83"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTUNGA","SD","Proportion of voting rights of developing countries in the UN General Assembly","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.53","G, 11, 71","","","","","","","","","0.52","G, 16, 71","","","","","","","","","0.52","G, 21, 71","","","","","","","","","0.52","G, 26, 71","0.52","G, 27, 71"
"16","16.8","16.8.1","C200205","Proportion of members and voting rights of developing countries in international organizations","SG_INT_VRTWTO","SD","Proportion of voting rights of developing countries in the World Trade Organisation","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.71","G, 11, 72","","","","","","","","","0.67","G, 16, 72","","","","","","","","","0.65","G, 21, 72","","","","","","","","","0.63","G, 26, 72","0.62","G, 27, 85"
"16","16.10","16.10.1","C161001","Number of verified cases of killing, kidnapping, enforced disappearance, arbitrary detention and torture of journalists, associated media personnel, trade unionists and human rights advocates in the previous 12 months","VC_VAW_MTUHRA","+","Number of cases of killings of journalists and associated media personnel","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","G, 21, 99, 136","","","","","","","","","0.00","G, 26, 99, 136","",""
"16","16.a","16.a.1","C160a01","Existence of independent national human rights institutions in compliance with the Paris Principles","SG_NHR_NOAPPLN","+","Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","1.00","C, 11, 100","","","","","","","","","1.00","C, 16, 100","","","","","","","","","1.00","C, 21, 100","","","","","","","","","1.00","C, 26, 100","1.00","C, 27, 100"
"17","17.3","17.3.2","C170302","Volume of remittances (in United States dollars) as a proportion of total GDP","BX_TRF_PWKR","SD","Volume of remittances (in United States dollars) as a proportion of total GDP","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","8.37","NA, 1","2.75","NA, 2","2.70","NA, 3","6.85","NA, 4","6.17","NA, 5","6.00","NA, 6","5.82","NA, 7","5.65","NA, 8","5.66","NA, 9","5.84","NA, 10","4.03","NA, 11","4.18","NA, 12","4.28","NA, 13","4.23","NA, 14","5.34","NA, 15","5.88","NA, 16","5.65","NA, 17","5.34","NA, 18","4.95","NA, 19","4.53","NA, 20","4.64","NA, 21","4.57","NA, 22","4.78","NA, 23","4.63","NA, 24","4.46","NA, 25","4.55","NA, 26","",""
"17","17.4","17.4.1","C170401","Debt service as a proportion of exports of goods and services","DT_TDS_DECT","SD","Debt service as a proportion of exports of goods and services","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","6.47","NA, 1","6.25","NA, 2","5.88","NA, 3","7.39","NA, 4","7.32","NA, 5","5.99","NA, 6","4.90","NA, 7","7.13","NA, 8","6.51","NA, 9","6.26","NA, 10","6.67","NA, 11","13.45","NA, 12","9.71","NA, 13","12.03","NA, 14","11.94","NA, 15","11.81","NA, 16","12.71","NA, 17","12.28","NA, 18","11.22","NA, 19","13.81","NA, 20","9.11","NA, 21","9.04","NA, 22","12.56","NA, 23","11.28","NA, 24","9.13","NA, 25","10.72","NA, 26","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBND","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.11","NA, 11","0.25","NA, 12","3.21","NA, 13","3.78","NA, 14","4.63","NA, 15","4.82","NA, 16","6.08","NA, 17, 101","7.06","NA, 18, 101","9.88","NA, 19, 101","10.28","NA, 20, 101","11.68","NA, 21, 67","11.63","NA, 22, 67","11.86","NA, 23, 67","14.81","NA, 24, 67","14.91","NA, 25, 102","20.86","NA, 26, 102","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBNDN","+","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","80.00","NA, 11","175.00","NA, 12","2,238.00","NA, 13","2,651.00","NA, 14","3,253.00","NA, 15","3,400.00","NA, 16","4,300.00","NA, 17, 101","5,000.00","NA, 18, 101","7,000.00","NA, 19, 101","7,300.00","NA, 20, 101","8,311.00","NA, 21, 67","8,307.00","NA, 22, 67","8,500.00","NA, 23, 67","10,667.00","NA, 24, 67","10,785.00","NA, 25, 102","15,159.00","NA, 26, 102","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MB","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16","NA, 26, 67","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MBN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.00","NA, 26, 67","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2M","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.76","NA, 21, 67","","","","","","","","","","","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2MN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","DMA","Dominica","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6,232.00","NA, 21, 67","","","","","","","","","","","",""
